latitude,longitude
41.405423932698284,2.17265553720593
41.40545823507171,2.1746280721710822
41.404651403075476,2.1725938922112475
41.41435541504066,2.190265494102506
41.42949973816996,2.1604492268996283
41.37567786343525,2.125749947535757
41.425586677084304,2.1555654205104378
41.37995275063969,2.1673667334246964
41.40662400096814,2.20367758213492
41.37388994442359,2.163629688763666
41.381492260930976,2.1705379831101306
41.380008936281,2.165305916991909
41.39936107438815,2.182701539011997
41.40399717147316,2.1788313095689893
41.382494303764,2.1883534367070503
41.38232203569643,2.186812578616502
41.380973949532965,2.188745645113469
41.38057771024183,2.1874939253247967
41.378704346184776,2.1737504690614156
41.37999793618425,2.1737559672644013
41.380642451067956,2.173686789657295
41.380585687411404,2.172664541239117
41.39067077207974,2.1764355692333015
41.40350202475173,2.1787189215791862
41.40438712911779,2.178760487607931
41.39568335036899,2.1816304000814233
41.38106117119598,2.1744565596029357
41.394526116508466,2.155409258678527
41.38085040026722,2.1573646039324514
41.45164214522389,2.19209916763657
41.37987182390657,2.1512062232131854
41.39097215758826,2.1654301666648914
41.37467555790798,2.1470107788523594
41.4057735122269,2.1687350541437516
41.3846169776751,2.1785982104724226
41.37412824824366,2.1635208904345387
41.381341426041566,2.187098351458655
41.42708200248553,2.154419887236813
41.40078808894062,2.1578120005654524
41.383243108569715,2.136259275699538
41.37733514637074,2.1678439077927623
41.407799744045874,2.1828337969267855
41.424681711463,2.1614752711745515
41.39669167753714,2.175292112958894
41.38387472498836,2.1627130169160855
41.385171780636455,2.1682176622292646
41.397684646990754,2.154917700704531
41.39728389755876,2.130377508756911
41.397333830013025,2.1303714614726776
41.39666072433047,2.130632758589787
41.37140581309237,2.1401797893139682
41.41055566090103,2.1767187199900726
41.37717073128057,2.1698502607115935
41.38001907209665,2.15065829626017
41.422965438898956,2.154291334972784
41.37318348086671,2.1320653138366032
41.37427151494754,2.1676233840361734
41.37071873353733,2.160195776358682
41.37945923743568,2.1607610978551737
41.37938143827478,2.1745087126128957
41.45959007650686,2.1801388820375167
41.39828717002537,2.1785218918493503
41.379168600361,2.1637630353088513
41.42404040054115,2.1535028299003853
41.38690782172821,2.168605250783918
41.41980827155279,2.166722798336699
41.386022129393744,2.1701090600242083
41.386969861849806,2.17327513306274
41.3866103352986,2.168640941893848
41.386329627270996,2.173861815571654
41.40619553941192,2.1621189258547
41.40389783516369,2.1770262811877785
41.37211831618806,2.16449368887949
41.424177400874946,2.158073138612658
41.401531805073276,2.180724423837521
41.405799329243216,2.179655304431834
41.39521830198302,2.169082722311503
41.40203911859609,2.1790285567761765
41.37258197734046,2.1656376025505013
41.399898266488776,2.165205441414319
41.40168591826553,2.1498469255021155
41.37491010902523,2.1897983629373825
41.38122510082615,2.189965346972978
41.369321738619995,2.13880254858001
41.41313740936603,2.1703079913578796
41.37355925234405,2.1627189445260875
41.378529500644696,2.1522372352182506
41.39928618973521,2.1638613596813423
41.40664960525874,2.171208432948379
41.388542051906796,2.1768548314922014
41.37788634226665,2.1886998342026596
41.380836194010584,2.190712971530299
41.40665478108582,2.172072148202924
41.3856908086974,2.158414736987935
41.385958637957174,2.1769333110379843
41.38175566934903,2.1782057289764407
41.38832594081608,2.15346706009778
41.371681704376954,2.15972241958623
41.38137339038214,2.177483741005
41.373970120484174,2.1600648536567215
41.4396532786933,2.1764817189007886
41.40769904471546,2.1707400905768757
41.40710397095711,2.1725885521115402
41.37012967014633,2.1420623341496507
41.408481145695056,2.1728286031734982
41.40828799594857,2.172437458573085
41.40798453620446,2.1708520732931755
41.375761802846625,2.1468544521947006
41.407909543066694,2.171505367138723
41.41410197633886,2.1868619581581026
41.41152357073842,2.1622235132087964
41.40770736453294,2.17226753009586
41.39772522051057,2.154639885050588
41.38472218433391,2.162888607115771
41.39509157842029,2.1983160141318363
41.40386744146421,2.178798147127935
41.41016425959605,2.1453670598115284
41.38905984504475,2.1742093044378796
41.38893680604657,2.1794834900335793
41.37253667707914,2.1303693827234795
41.38160386020413,2.1737953042817946
41.37498339149737,2.132772624806277
41.37958887882295,2.192224261710664
41.398168178401555,2.180240368973083
41.38312003761103,2.170180653466333
41.383149645516795,2.179990027862537
41.395931993231756,2.1795626746009593
41.370086105395686,2.1416914289435396
41.39858627563428,2.1611969634208217
41.40753488498983,2.1634656866734345
41.40498032690068,2.1781361254767875
41.401141267619266,2.1500452069473135
41.38181063040166,2.170484168012092
41.39005986069415,2.176129605761778
41.40367513898049,2.1378198904029935
41.39184268538116,2.176079342023029
41.391349872117836,2.175675530770631
41.396635468356074,2.1752171576224053
41.378117818325904,2.146249365417034
41.40527837254276,2.1858030788187963
41.39727530588774,2.1754200586519934
41.39732853573383,2.1744866828520895
41.4060029203588,2.2165501413223323
41.37832966887492,2.1733380075795656
41.402032872665835,2.1602007219265773
41.401154529464094,2.2030423932319882
41.38113191405153,2.1740408134090763
41.383963882810015,2.1617208735235742
41.36910281272099,2.1360030087664277
41.38748982790242,2.1602972818178694
41.4175533254928,2.13642064961961
41.373089253962966,2.1552724483747654
41.37449736755851,2.147167861868153
41.38198548604441,2.1848776955769713
41.38270894262997,2.1834323296073
41.374274498732284,2.146932937737434
41.3830539917034,2.170003612406725
41.359651493441966,2.143362266818867
41.405047652112,2.1494322864632327
41.37353711285469,2.1248811577147753
41.41093934874325,2.2178106192512033
41.38800439355834,2.1808184942439954
41.39167825754003,2.164887439723546
41.38306610951052,2.184297177644259
41.42198635644436,2.206484964625322
41.382664683012486,2.1853110729397325
41.38150126131904,2.1786352408553884
41.39794045571566,2.180660160914344
41.40023085257017,2.1838310321055476
41.402536785764916,2.1511080952310206
41.38826481565962,2.177308880521218
41.38029108278644,2.1676124439199573
41.3742770387768,2.168787202098772
41.3846524091491,2.178234443825309
41.37567222217459,2.1517678199396046
41.39326820502004,2.182059360877216
41.38819149784727,2.175803595482963
41.40260827874079,2.1763664165487433
41.39685839841695,2.1698693944465464
41.425424130307555,2.1880601038607117
41.406853435343805,2.1652709984836056
41.377154723801446,2.1667708422494085
41.38762078573773,2.1800747785258383
41.38433252148618,2.1583766070642874
41.40398026904865,2.16841580870621
41.44474657751838,2.1840391774656505
41.37523478642024,2.152245711333656
41.42164109731676,2.2044478222923733
41.444446031232815,2.184810123879792
41.40103050779983,2.175736007784579
41.41676638441698,2.2161870971680484
41.384198602011956,2.1791698610266135
41.39704080991333,2.1884775047205185
41.40707451637031,2.1646408890343296
41.41675158447469,2.1483240034135256
41.38077441273013,2.172371802790331
41.38314671677398,2.1731928990674763
41.37066373101706,2.1652200203447824
41.40111426603904,2.204236821012552
41.39153134528853,2.1842860557367567
41.37792203430381,2.11608115914216
41.44480051528638,2.1755068540184914
41.403351708768234,2.168983894031153
41.38537937745677,2.182972922863344
41.40582975294812,2.21137890398149
41.42168753289359,2.1583148037503275
41.374920996906106,2.1702218932240287
41.3707161713072,2.1370293748095084
41.398096910877065,2.148132225132736
41.37559680361931,2.171040536193685
41.41789858291814,2.206187866150067
41.3903266844565,2.159780612966286
41.385981992738955,2.181166314027803
41.38134099973048,2.1750287688257983
41.37607204327164,2.1573711097584254
41.387726098752076,2.1791650164394354
41.37308693628367,2.1646399487252896
41.37325263323648,2.1670185320816646
41.37219468698745,2.168080262559533
41.38707515207272,2.179650629307486
41.38460414591699,2.1737024302881376
41.38060718237793,2.175528390854176
41.39730462698692,2.175148727586533
41.398864262129415,2.1742810289349492
41.39714758468465,2.1759805922098074
41.39730091448508,2.1744495788847966
41.39695582262464,2.175324102272867
41.39863539122524,2.175104072075822
41.381542173400504,2.145606928754761
41.41455074372571,2.2176854945271067
41.3831644476852,2.1474636328935834
41.377005647370034,2.1573083585864783
41.38495816848454,2.1782193063735495
41.39958473395756,2.161703503831889
41.400336629907294,2.164294769859547
41.39944181439518,2.2060540756263736
41.40315941582192,2.206317737749697
41.397480591221864,2.174618229581395
41.397062361055944,2.1755474325425386
41.38205372855342,2.1832086715457373
41.398584068822316,2.1737243347307023
41.43779192559656,2.1911058789596005
41.398144318699735,2.1741856589430584
41.43722317852427,2.190057452629116
41.39739316633076,2.17382981189851
41.39705246266933,2.169110651861723
41.38573509755898,2.157559334968187
41.3776807640611,2.1420171275601563
41.37652370505007,2.142594534064989
41.37709681594696,2.1417506922926286
41.37651570191625,2.141442874683436
41.376788193097646,2.14115432673623
41.390617831201624,2.1760911781237193
41.39105360616611,2.177808268217025
41.39225424564981,2.16992896388059
41.389514537761585,2.159363426848152
41.4174053705992,2.1693860501472
41.37798048738394,2.1451761173107733
41.411600217882324,2.1845858902047963
41.37916635952214,2.152869801588006
41.37455365117277,2.1666791036535766
41.39819305672442,2.1740035095043204
41.41463142268769,2.1787696009167297
41.38109702853247,2.1751924009799652
41.39197368368843,2.183664351072829
41.382918833706896,2.1787526643030826
41.38102993675426,2.176130796560519
41.41085255887618,2.172011950330653
41.408379563895664,2.1891124126529307
41.37926059451668,2.1776044716000547
41.372008561020586,2.16507355136197
41.38567345726727,2.1408217754888326
41.37832614255114,2.172800456066381
41.37883246979363,2.154964350746613
41.382426032953404,2.148360474829924
41.381594459978544,2.1468457581323865
41.3918342949484,2.153173183386913
41.43242109453671,2.19274944008186
41.37924637381621,2.158576231320057
41.375821774915615,2.1662769170421483
41.38506711840546,2.1701999173418156
41.37772500154613,2.157812718527375
41.381225330553775,2.1775996114426412
41.38412355262064,2.146847001965646
41.390635475486626,2.1666425097694746
41.38974054850597,2.15557202139741
41.40706116592847,2.1714323772189945
41.37975499430196,2.1779218253780055
41.40282814872967,2.177999255882757
41.42598930801807,2.18096022628341
41.3993804329516,2.1547581676858902
41.387122662481175,2.14203546341328
41.37627188776813,2.144017211453891
41.40835694103411,2.1820386298124133
41.41664489500867,2.1732323703396634
41.39894504869215,2.205491155574023
41.39072815958142,2.1882670906070545
41.396689909216974,2.195877295648553
41.37900826468161,2.1908879569577446
41.405096517110195,2.1799979379379386
41.384399227197875,2.1747409982301935
41.41547092540356,2.188326823757992
41.41653266693767,2.18965555134164
41.377561272859644,2.1270390256540317
41.37749500966775,2.1274137210386153
41.37736469463304,2.125600187262821
41.37730102946744,2.1253898384316994
41.37735627349138,2.1268264504874463
41.37621912967182,2.1275771961782235
41.412903260832735,2.13870707215994
41.382868889376816,2.1883464625017757
41.38316010313098,2.174889090763302
41.37921596991402,2.169480848382388
41.380876647962346,2.149151025671594
41.38217797678629,2.1612838115633295
41.3807298144558,2.176389650667993
41.37991908285654,2.1919244140141663
41.38801981383131,2.177737080484606
41.4051339092289,2.1694884710536146
41.415089248343214,2.216384747805417
41.37725854789775,2.117570427984914
41.382096420016175,2.1739452708638463
41.392654349260965,2.1822596034901753
41.385198550751234,2.1756426988028004
41.40693082378221,2.175213525732229
41.385568634677576,2.1620994576554393
41.42444355202946,2.1884391374586056
41.386434840865746,2.1579065595493203
41.38818573175055,2.159770480047803
41.38600944864296,2.1598890360327836
41.38634376135682,2.1593212494758505
41.40178068426328,2.1601077023765796
41.419762344243594,2.187068094151542
41.37982672100457,2.1388262756313576
41.41760820170086,2.212761241742092
41.38878313882612,2.1800166365074407
41.397239299557334,2.1793671548033644
41.37453989521676,2.1241911468042582
41.399380545032024,2.177566054151088
41.38486343411644,2.177199979574041
41.413806157394085,2.1397594383415766
41.46173191267867,2.17513977450303
41.41947987204536,2.2094502103965934
41.405195418960076,2.157443056034499
41.40276745674804,2.170002788835799
41.42785587801469,2.174716892454313
41.41761068848984,2.1816425307030225
41.37084097163129,2.13772137623179
41.383259874106564,2.178069236955604
41.3730667014579,2.1472091582361923
41.39941105776287,2.1544152005174655
41.38912636230719,2.1447050051106014
41.40308550109227,2.178237894447569
41.373931255757384,2.170790349684403
41.377641223828874,2.1180856245227697
41.38004735719878,2.1783176458508398
41.398325089169845,2.172031713914232
41.373603572945925,2.170922778926133
41.43484368508039,2.202735376049246
41.40551420844552,2.184206524183127
41.39289384994776,2.1494053782094236
41.37875481152057,2.17573286603579
41.38213955754413,2.151842851020375
41.40582249271864,2.1771592525472667
41.40563032906493,2.1678211177218505
41.40540718234954,2.1796857290121947
41.40730476239734,2.181630788215798
41.406051166801284,2.176644386248436
41.40684777786348,2.1836917197283165
41.39408013536746,2.1566058544648623
41.37396305099486,2.1593468942650342
41.395371963830314,2.165736259187388
41.398156222030885,2.1608442379109842
41.396473547697916,2.1662798554263567
41.401650558747896,2.1756647795041832
41.39785007258004,2.1827605945104156
41.3791602804036,2.1530739960263263
41.38888382675663,2.1661979268795126
41.37863795741639,2.160369439647832
41.40280052191274,2.158819487875085
41.371712618704485,2.13913481978534
41.37705395830891,2.1293464403474602
41.38207360488539,2.150029705166759
41.41092671140821,2.170240914607742
41.38425354117774,2.131727964673174
41.37340161748535,2.1401993765708327
41.36889058780832,2.1338192169069754
41.3669702194733,2.1353076505648216
41.38069104773932,2.1265996771225715
41.39859115091551,2.157501188446378
41.39184295157144,2.191033890581483
41.39369378109333,2.1943127285013584
41.40362691375144,2.21169740322318
41.404771481697615,2.2165953995293726
41.40530395241524,2.170428070122057
41.38637708394609,2.1546942347646776
41.381824395826335,2.147844469235906
41.381306076674264,2.147573876473157
41.40462553368894,2.1667331449403004
41.37822468213348,2.126687101678922
41.38624761165753,2.1687374340159837
41.37933612452397,2.131546142537638
41.380886187859126,2.1917497009655396
41.37918020810105,2.1566823944087856
41.389656405457615,2.1731150900815224
41.44161572037331,2.1733544206634763
41.4100778916972,2.1504657607928417
41.38059537415317,2.1769015115844748
41.39342938422742,2.178734787990215
41.413164602488095,2.2162098931347587
41.37845236939141,2.188505263203034
41.40125439702897,2.1818784862670904
41.384685528017435,2.1810349805790215
41.410214307380066,2.1328921806483945
41.400277365331775,2.208693087770467
41.37898620474038,2.190633360238407
41.39012735698566,2.175175365598396
41.37602498491871,2.1608884832551842
41.378276260060325,2.1713239655821304
41.38061354708395,2.1736459433667434
41.37841479994846,2.1693144849784174
41.38052769884093,2.1738524590380592
41.379984988316835,2.16920453204428
41.39809291535222,2.165045813800381
41.409352471887395,2.212268469626059
41.38782823005871,2.1780420477454285
41.41745806610125,2.177874282825758
41.39765664204855,2.1758977790360343
41.37677055039209,2.166885498323207
41.40756041214709,2.1762663393767934
41.401512674678855,2.2031259564897248
41.3981239153304,2.175566910194002
41.39886339386856,2.1737576140337134
41.397318820382544,2.173950465252198
41.3771696380693,2.1607735682287696
41.37768828527637,2.168843855152304
41.39703369250282,2.175174773869157
41.397497370826244,2.1754599875781673
41.39151754536882,2.1809917480927083
41.3846090571538,2.138445957454529
41.38062713341928,2.189732936959284
41.392314091102534,2.1727364751843385
41.37902612606436,2.156757572886803
41.37391022444506,2.1546551178120197
41.38033768217193,2.1778609885057607
41.3730128122435,2.166161051980752
41.37845334131408,2.144859173061294
41.382653282632056,2.151884340794495
41.37555508998043,2.1377137630320426
41.37173742217265,2.1481287411682177
41.406597870763306,2.1639779928892127
41.40788881508121,2.1640179566277746
41.39642240813058,2.149589423816853
41.390927894616695,2.18962733524127
41.38172461014282,2.1457579037010626
41.39839426172947,2.143320570495625
41.373709644544505,2.1671033578855394
41.397894786963036,2.2069154171372487
41.38249206937023,2.1446822636135816
41.38231066943895,2.146484740686321
41.377167286468776,2.1678794310286147
41.378254363374204,2.1507164817096065
41.39623757342228,2.2011465357049333
41.415289065100374,2.104780856862687
41.4025058807228,2.166616981766343
41.39916645919489,2.198076382534459
41.40198562420466,2.1823506029039628
41.39059849952515,2.179114205457431
41.40676645653535,2.137755226664052
41.37543654694356,2.134279963512721
41.39742460295832,2.1657432909546737
41.40214202222891,2.2052317271678796
41.4022988558691,2.183956514245069
41.3938234007853,2.172800444736019
41.382488481503195,2.1762012691238004
41.39574172319554,2.1456273785625353
41.409013732180256,2.1471745382057543
41.39008676277967,2.1657788099869237
41.40832490477426,2.164484507306622
41.399504015099765,2.1768779889457175
41.377384617600974,2.1659519686973177
41.38381398693169,2.129264856945297
41.380280440667036,2.180346226492158
41.36916411278726,2.1385978034388424
41.40433290158387,2.159427046707093
41.408099604206065,2.1648723480211203
41.40384735876973,2.1716979525105375
41.397373314969975,2.1947824155724507
41.42750458043951,2.1812066879590275
41.37423348586391,2.166313996591997
41.382786810465674,2.173401800186529
41.409590315286245,2.214837715345804
41.37953414789826,2.193078540970655
41.413713555844254,2.140438701084099
41.37811852136014,2.159636508207043
41.389863496612335,2.161336439591121
41.382635363817265,2.1894062008849193
41.40648533269741,2.18579633289036
41.40262810939012,2.1696507008538335
41.40326671914589,2.2007532694794323
41.391132827688516,2.1637774787200375
41.3859540318123,2.179337567299942
41.37672618809496,2.1713721706570053
41.407437054001925,2.216587228488802
41.407331780767684,2.2154243807808403
41.378157165762886,2.19162068316455
41.37989557525296,2.190256924215407
41.391336235423026,2.171540124716033
41.39140777375033,2.1712135395347816
41.371277028809324,2.13732844547249
41.38180959617409,2.1747645967927496
41.39055908771524,2.1707424187706197
41.39221432449935,2.1698420392298017
41.39069862615336,2.1699600364831704
41.39179725637674,2.171531478720933
41.39001328594551,2.1721146727907685
41.390360302149354,2.1714737764049348
41.3905035071821,2.1714200823806933
41.37424749513501,2.1711160266887317
41.39141281145295,2.1718587007745125
41.391575504539574,2.1703638667024188
41.391834481175216,2.1704020332361265
41.3921242217783,2.170526398266972
41.4078112829154,2.204831479700984
41.38118003401493,2.176358423325838
41.386023399168245,2.1727501023405877
41.37304661888518,2.136168164001998
41.38297417177844,2.1697867052787916
41.38547978007198,2.1266515843225036
41.38462252810112,2.126855087363661
41.372966820543276,2.165966896490298
41.422118574632506,2.2090589231487203
41.38358648612819,2.164557239003681
41.385587310279035,2.1770753043610798
41.41723642368262,2.216642164660814
41.38236178798918,2.152193712601898
41.391385029081825,2.1537525862721507
41.37794979188313,2.1891688838658854
41.43583696612423,2.175943448738097
41.40179378723024,2.2034771045780697
41.37960015112431,2.1764138494265985
41.3771281164313,2.1605359368737824
41.395917402676965,2.1998532957652928
41.40251944927648,2.1665651227926594
41.377698577017696,2.1727944396657914
41.38591089831931,2.178689368115054
41.39268574306593,2.157195841853872
41.42097580122514,2.1763982919433627
41.38772844562472,2.1663372350281205
41.39069871052764,2.190742676782795
41.37823148571866,2.1876342707995984
41.39492150712507,2.1991560704098987
41.39448687495626,2.1988004793041402
41.405209079417155,2.1814417183091583
41.40393540212374,2.154552670688562
41.404962819776095,2.2009179664272556
41.40389377017687,2.1791532540941354
41.40538504046397,2.181106327353463
41.404525072486756,2.1794784252096293
41.44336591033594,2.1727907423332646
41.37991382014552,2.1747182940050798
41.39269108137936,2.1909879181484158
41.38326510090696,2.169326967211304
41.36775311069551,2.1400654784195474
41.42829271346608,2.1578245506118328
41.38842799520377,2.1817986448347053
41.376941600880315,2.138933740123279
41.37777228116712,2.138945231718586
41.398503987404105,2.1447369290800697
41.375972034960725,2.1384849736289
41.3774302431907,2.1369433037477696
41.42760980802379,2.179782860916259
41.41344005109503,2.178880122920422
41.39506862474564,2.174675269403649
41.38077179511459,2.1879421869456657
41.380202924203786,2.152544580661614
41.38210172426417,2.179525436115658
41.404084791986236,2.1563789035513072
41.3706907364455,2.147186817592985
41.39583740014549,2.1909931231005575
41.378100181599564,2.1737483279755425
41.37830933048928,2.121442137059648
41.381461359304396,2.1778015901601977
41.40532676384685,2.1736326771892642
41.39006410548163,2.179547119251663
41.39282887119939,2.1676330476160457
41.40704417176444,2.1912161005931217
41.42543008321251,2.1750390499360805
41.378796847661576,2.1524837482719925
41.38215623052489,2.1504604732697934
41.379126137732484,2.152764786288276
41.44079710907553,2.1849613364188665
41.38844335559451,2.1727541204268346
41.38019868915843,2.142478950709957
41.380950628675144,2.1562161820345365
41.39863567946614,2.173043955142786
41.37705077882142,2.177573896545371
41.40352013293416,2.1459190077251344
41.387547633236935,2.181596182728413
41.41391994171855,2.159128153539227
41.394683326730714,2.1739134078240174
41.380909440788045,2.1777889212297525
41.40829878983348,2.158850133785786
41.38468964846811,2.1437554548004942
41.38074175939837,2.1715365425051805
41.40744543488863,2.1602466835275287
41.38119582115466,2.182639299780413
41.40002468483402,2.158668577899981
41.41340487188071,2.1714579099358446
41.375799411745334,2.1302630621560588
41.396907496214126,2.1712081943832144
41.39901984082433,2.1641665568050814
41.38531387608804,2.1798655196197303
41.39038668514925,2.1641628154409425
41.406768293209154,2.178957856833665
41.42573171543221,2.154401465946876
41.42911001430128,2.134380528887909
41.392051139604916,2.153302507190359
41.41367758889607,2.1397690865994474
41.382169176031894,2.176897355948632
41.39840988119415,2.1887884584533013
41.403959179159315,2.1705164667836927
41.39698126890903,2.188995671232547
41.38053999694116,2.1800395715384018
41.373847813521394,2.1556949991272174
41.40606628913155,2.167962767927557
41.40642478194871,2.197442485289147
41.37879514420372,2.1563170478971774
41.38207189011881,2.1750521505270295
41.41301864193364,2.2157931773012756
41.3923013797834,2.18797643458608
41.38321689304965,2.18972153088284
41.4140766541382,2.1651276324713464
41.37944775103267,2.1469349280783407
41.40161622999318,2.197271939556456
41.41345269886914,2.168763507163014
41.38433803824146,2.1818160759155605
41.3977422026522,2.1956672971620184
41.38255069871409,2.1718392716576163
41.412607155735046,2.156891467974463
41.38958823865025,2.161463422976422
41.382242207996704,2.165171035089978
41.38682590439701,2.1803801861051286
41.383822896969704,2.1817903585259533
41.418274852070816,2.149997312292275
41.379359747583905,2.1900109594523443
41.40643298498951,2.176732796017359
41.39215934833742,2.1671923627530694
41.38373878380183,2.1617129784542777
41.402362596095955,2.171190431013238
41.37169342549843,2.1594620632803627
41.38517090071012,2.152694920370644
41.38328445240123,2.1550599972031033
41.393813327730506,2.170358616633579
41.3737965943571,2.1449099584952926
41.404299558208955,2.1458503168717273
41.419402747561904,2.2100186031169313
41.38470806917546,2.151491706427474
41.39006069008388,2.1654469918694104
41.39136665389551,2.187724970996538
41.39439085138043,2.192581748969029
41.396190630437744,2.192066027387844
41.38142590049394,2.1727052410195515
41.4074262714539,2.153481168513502
41.38200846556339,2.1715112029733787
41.38220157182828,2.1713859593318845
41.38140161360117,2.1731666015431266
41.38662860803087,2.1562678828738466
41.38301900993573,2.1503281601491167
41.40044474681013,2.1831131088495086
41.4112508627139,2.1477822659883796
41.39719807999026,2.1766093161696696
41.41291329733438,2.1802214960399913
41.38023768154782,2.1715420664205083
41.400886096004776,2.1831991752235087
41.39322988772333,2.147695412005893
41.38915282281285,2.149177057406673
41.38208342175318,2.1474052344042502
41.416914378594804,2.188081966085052
41.38987929631928,2.155051317723287
41.405817648824346,2.1521554805455736
41.420179391279554,2.152323044913203
41.42640655118352,2.1882833364313377
41.41173195357578,2.1780530629523778
41.38635519194175,2.1651985057512397
41.42117948529373,2.153193947225563
41.41157456947938,2.1723174058649986
41.39381763690744,2.171589519388761
41.38026021057278,2.1791358731084003
41.398113157916754,2.177997503593683
41.384805353990274,2.182356752049302
41.39068099442602,2.172354368479954
41.38782304360623,2.1586994141800795
41.386888582202474,2.1735913994091454
41.390286197451815,2.1508994549970897
41.40856436529267,2.1591422033708985
41.390050090063994,2.151480062756271
41.38632114729052,2.161560115718043
41.37308555990534,2.139617636090072
41.39007248048826,2.149931414552936
41.38989123869464,2.1521555941667323
41.392353027721214,2.167653891321682
41.4080948837052,2.1598809732438156
41.3881594452993,2.1760922151136053
41.39158144243928,2.1832171824501048
41.398681172352155,2.172983622636677
41.408071217776744,2.1588594226727316
41.39070423209142,2.1848365178697984
41.38223444068904,2.1817462788950714
41.4126311423523,2.216556941406701
41.3855569682744,2.1798764229292047
41.384964761385724,2.162619632306377
41.383961595876265,2.169432738855536
41.373124145056686,2.164726847263676
41.38335283840621,2.181613235082255
41.39213921466944,2.1575128569875446
41.40237190300929,2.1759659857118345
41.38657274794171,2.161743874220489
41.3734979747804,2.170051745810655
41.41707647387524,2.207067566765013
41.40684502662398,2.2040198421362924
41.4030267443812,2.1450393166404256
41.40800624802854,2.163773903307334
41.40867572843042,2.1640170889598673
41.38486614265421,2.1606302026276265
41.42319177188265,2.174050018812312
41.380256968401746,2.1695859572749336
41.41884417022669,2.2125717020388214
41.382244354565024,2.173672667361091
41.42937880985726,2.168320834440864
41.40692616397226,2.1534032596666517
41.377316545167396,2.1139766169677476
41.41278726529175,2.171148677142779
41.41224253160512,2.172630890449151
41.38248417322878,2.1747471666706955
41.41517933655781,2.202966215286264
41.4161863578219,2.203950208465328
41.425218789486316,2.137510798545275
41.440894733737444,2.18514218631942
41.39835520877004,2.2093051682275897
41.3957632965389,2.1925082415475363
41.44033845882533,2.1836106336687653
41.379707238517376,2.190113967204702
41.42344054161253,2.1986798961741663
41.39440125115715,2.1922219217020467
41.377512246761974,2.1716046569926575
41.3954550299703,2.193480729054818
41.39602897106676,2.1936636503955924
41.395822212506516,2.193458846148252
41.41174700013986,2.1488913807624073
41.39397675276142,2.1924369263660615
41.390248824189015,2.194947129033528
41.386985816773034,2.175735847787821
41.39847718804148,2.160307578180304
41.42426068899014,2.1752110870764385
41.38786240532099,2.177543478832222
41.400956484805285,2.2103407857473907
41.388930154681006,2.1686631915210204
41.379128305827,2.1791604874042725
41.415525270765336,2.183112143476674
41.37511918363042,2.156114402978842
41.39728106808387,2.1916164929860735
41.39907417420026,2.1598908309395597
41.37977322100433,2.115389312297204
41.40323432606618,2.1716126465182004
41.38143318783883,2.1736184433657866
41.42001789957667,2.2108705967041886
41.37093951446377,2.1454440973347437
41.39694776752417,2.1604821783839214
41.37852697514737,2.1569851339013955
41.38643358305753,2.15584562815155
41.387161937780505,2.156459315599108
41.419462571165475,2.1571134400067367
41.423329359337316,2.181067865172494
41.415933499806016,2.198158443905612
41.3814637499413,2.155012346084104
41.391883895317946,2.1545416032098452
41.44654138809589,2.1767124167771983
41.38395079196492,2.1743123488431335
41.42393081215692,2.1552955646697862
41.42668368868555,2.157407726390968
41.38650458140435,2.1821328383119196
41.40440087248044,2.166219102854555
41.380670559579556,2.1677300458073945
41.40139991532509,2.182023851653037
41.378307057710614,2.1702359716726978
41.416824376988906,2.172366444102564
41.38432546813367,2.1818996186462827
41.40181636671275,2.1596948542543215
41.43163276475342,2.1937945453440295
41.403410533836876,2.1988648100178723
41.39273555710977,2.17293618487264
41.42369663989131,2.147971552678635
41.44737641255547,2.177425957698425
41.374263170335034,2.168097878281654
41.400064954268956,2.1673477508535437
41.377283543208776,2.127308460451571
41.404318639242014,2.1724210357745646
41.3847136553418,2.1697028286510665
41.373918693540766,2.162207308213264
41.38690431414705,2.1542879174045284
41.39974528437958,2.1596724325085126
41.3978059690549,2.169466933898041
41.376342318158414,2.127188515121435
41.382972997842465,2.189926172394599
41.38431594835012,2.169337756650398
41.38322889087446,2.188632440783984
41.415150354149475,2.174321868889406
41.37352763738666,2.162197681099675
41.42356560004602,2.184608655776646
41.455935805190016,2.173877910213859
41.422165254906254,2.1858083949888165
41.378662051286845,2.123518321607905
41.41510445533235,2.211471418738074
41.37326094466172,2.1627340259902863
41.38722793412582,2.1802348757096652
41.377030358249776,2.1730356180658252
41.40904313368144,2.1737512459637687
41.37315589426701,2.1668046493564046
41.40381716596872,2.1641267919873957
41.372723113638735,2.145413098487949
41.38909889673446,2.179474381363092
41.40907049905445,2.180793546208676
41.40636128296788,2.1448730328732
41.37930727220471,2.1501217343222905
41.404091862679536,2.146942586228139
41.41067374053552,2.1825011974235866
41.4081222153432,2.1595264543909947
41.37339424078762,2.164163276990799
41.41673516247057,2.1990731430312445
41.40720085126317,2.1589191113223656
41.37345332083518,2.162202952527942
41.37362907802082,2.163822183249283
41.37330821315046,2.162284656721706
41.38079300903415,2.1729239703092325
41.40830184605775,2.170268615874672
41.40251781722474,2.158454341198659
41.37331830241611,2.1623260242371813
41.374195387457775,2.1643136944100196
41.400869355996946,2.1205759841978726
41.37387181946504,2.164101356271924
41.39478140439657,2.1619515504323363
41.38213068392912,2.187923995315231
41.387002160481956,2.182814248818776
41.38450248662574,2.1584460081168064
